Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1052	|	Sat Feb 03 19:21:30 +0000 2018	|	Senator Bob Casey	|	171598736	|	959869472122261506	|	null	|	.@SenSherrodBrown I’ll wish good luck to anyone taking on the team who’s won six out of the last seven national cha… https://t.co/QxIo9UPDnY	|	$#%
1053	|	Sat Feb 03 19:27:07 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	959870885221068800	|	null	|	We need to do everything we can to make sure Wisconsin’s dairy farmers have the tools they need to be successful. W… https://t.co/yQDoOi2us3	|	$#%
1054	|	Sat Feb 03 19:30:01 +0000 2018	|	Jim Inhofe	|	7270292	|	959871614983663616	|	null	|	Good to hear @POTUS talk about streamlining decisions with infrastructure projects during his #SOTU – a long-time p… https://t.co/3eZdfgqA22	|	$#%
1055	|	Sat Feb 03 19:30:38 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	959871771586564096	|	1074518754	|	https://t.co/kgcp0iP33J	|	$#%
1056	|	Sat Feb 03 19:37:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	959873374066561027	|	null	|	On the heels of 1st anniversary of President Trump’s controversial refugee &amp; Muslim ban &amp; his Administration’s cuts… https://t.co/1MZXPTJBsj	|	$#%
1057	|	Sat Feb 03 19:37:00 +0000 2018	|	Rob Portman	|	18915145	|	959873373630164994	|	null	|	Columbus is centrally located, has high-quality higher education, a large and talented workforce, robust transporta… https://t.co/kwzV28b1mW	|	$#%
1058	|	Sat Feb 03 19:42:19 +0000 2018	|	Senator Patty Murray	|	293131808	|	959874711021916160	|	293131808	|	America has long stood as a symbol of hope and security for people around the world fleeing horrific oppression &amp; v… https://t.co/lB3cU3IdBO	|	$#%
1059	|	Sat Feb 03 19:43:00 +0000 2018	|	Rob Portman	|	18915145	|	959874883336527872	|	null	|	Proud to lead the #Ohio delegation letter to Amazon urging them to consider the Buckeye State for #AmazonHQ2. Could… https://t.co/xvKLMYfO5a	|	$#%
1060	|	Sat Feb 03 19:47:23 +0000 2018	|	Senator Roy Blunt	|	21269970	|	959875986652266497	|	null	|	Joined @MOFarmBureau’s Blake Hurst in Richmond and Plattsburg today to talk about expanding rural broadband and end… https://t.co/WL654FFUzf	|	$#%
1061	|	Sat Feb 03 19:59:47 +0000 2018	|	ChuckGrassley	|	10615232	|	959879107722047488	|	null	|	Bipartisan solution is needed to resolve the DACA issue. Let’s take care of the DACA kids, increase border security… https://t.co/GSviMwiq30	|	$#%
1062	|	Sat Feb 03 20:00:03 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	959879172716834818	|	null	|	Karen Reyes is a Dreamer and a teacher. She works with toddlers who are deaf. She doesn't deserve to live in fear.… https://t.co/IoLSHeO2IX	|	$#%
1063	|	Sat Feb 03 20:05:39 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	959880582724538368	|	null	|	I was glad to join @SenBobCorker in recommending that President Trump nominate John Ryder for membership on the TVA… https://t.co/2w8aJylU8P	|	$#%
1064	|	Sat Feb 03 20:07:10 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	959880966805311488	|	null	|	Proud of Zach representing ND with such kindness and sincerity, he reminds us all how much we can lift up the peopl… https://t.co/V51MQsmPUr	|	$#%
1065	|	Sat Feb 03 20:10:48 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	959881877631979520	|	null	|	Great to be at this year's #PurdueAg Alumni Fish Fry with so many folks who make up Indiana's amazing ag community… https://t.co/prTNBjJCM2	|	$#%
1066	|	Sat Feb 03 20:13:08 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	959882465245528064	|	null	|	Retweet if you agree. https://t.co/2KfvBoJlzA	|	$#%
1067	|	Sat Feb 03 20:13:54 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	959882658993049600	|	null	|	Great the meet the Ramsey family from Shelbyville - Indiana's 21st Farm Family of the Year. The Ramseys grow corn,… https://t.co/DFyIDpPbgZ	|	$#%
1068	|	Sat Feb 03 20:17:57 +0000 2018	|	Senator Bob Menendez	|	18695134	|	959883677705605120	|	null	|	Another major corporation announced one-time bonuses publicly while quietly firing hundred of salespeople right bef… https://t.co/tE8u5uFSNW	|	$#%
1069	|	Sat Feb 03 20:28:50 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	959886415931822080	|	null	|	Great to meet the Ramsey family from Shelbyville - Indiana's 21st Farm Family of the Year. The Ramseys grow corn, s… https://t.co/guJkt4kbB2	|	$#%
1070	|	Sat Feb 03 20:30:00 +0000 2018	|	Jim Inhofe	|	7270292	|	959886711265218561	|	null	|	.@POTUS said it: “the era of economic surrender is over.” We’re seeing the results of those policies: 2.4 mil jobs,… https://t.co/71HEZhiJPb	|	$#%
1071	|	Sat Feb 03 20:30:26 +0000 2018	|	Brian Schatz	|	47747074	|	959886822225608705	|	null	|	Let’s try! https://t.co/pNvV0DuSdX	|	$#%
1072	|	Sat Feb 03 20:33:03 +0000 2018	|	Kamala Harris	|	30354991	|	959887478466465792	|	null	|	On this day in 1870, the Fifteenth Amendment was ratified, granting Black men the right to vote. This was not fully… https://t.co/KXqqvGg50x	|	$#%
1073	|	Sat Feb 03 20:42:23 +0000 2018	|	Chris Van Hollen	|	18137749	|	959889826689536006	|	null	|	While Trump wants to take credit for every uptick in the stock market and one-time bonuses from some corporations,… https://t.co/CC2XEs63FC	|	$#%
1074	|	Sat Feb 03 20:47:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	959890989656633344	|	null	|	It’s been three months since the White House declared the #opioid crisis a public health emergency. We need to step… https://t.co/0jQINhhPYg	|	$#%
1075	|	Sat Feb 03 20:49:19 +0000 2018	|	Senator Bob Casey	|	171598736	|	959891574262988801	|	null	|	Hey @SpeakerRyan how about we vote on a bill to end the GOP tax scam’s giveaways to the top 1% &amp; big corporations a… https://t.co/02Brh0gxSb	|	$#%
1076	|	Sat Feb 03 20:49:59 +0000 2018	|	Senator Bob Menendez	|	18695134	|	959891738960760832	|	null	|	Walmart: another company using one-time bonuses to cover up devastating layoffs of thousands. We can't let these me… https://t.co/pvgtd76Ddm	|	$#%
1077	|	Sat Feb 03 20:50:30 +0000 2018	|	Senator Bob Casey	|	171598736	|	959891871337205760	|	171598736	|	@SpeakerRyan During the tax debate I offered an amendment to make sure workers see a wage increase commensurate wit… https://t.co/g6ne5vHrUn	|	$#%
1078	|	Sat Feb 03 20:51:16 +0000 2018	|	Senator Bob Casey	|	171598736	|	959892062647832577	|	171598736	|	I wonder why? Maybe the whole point of he GOP tax scam was to give the super-rich and big corporations a windfall?	|	$#%
1079	|	Sat Feb 03 20:51:53 +0000 2018	|	Senator Bob Casey	|	171598736	|	959892216700432385	|	171598736	|	Based on the non-partisan assessment of the Joint Committee on Taxation in 2019, over 57 million households making… https://t.co/BbU7LWq5pO	|	$#%
1080	|	Sat Feb 03 20:53:01 +0000 2018	|	Senator Bob Casey	|	171598736	|	959892501762072576	|	171598736	|	In 2019, $36.853 billion in tax cuts will go to individuals making over $1 million a year. Providing an average ann… https://t.co/iZAWy4mXQd	|	$#%
1081	|	Sat Feb 03 20:53:23 +0000 2018	|	Senator Bob Casey	|	171598736	|	959892596968521728	|	171598736	|	According to the Tax Policy Center, by 2017 83% of the tax cuts go to the top 1% by 2027.	|	$#%
1082	|	Sat Feb 03 20:55:48 +0000 2018	|	Senator Bob Casey	|	171598736	|	959893202735173632	|	171598736	|	Today @SpeakerRyan revealed that he and Congressional Rs are totally out of touch. Their tax scam contains limited… https://t.co/QDjvnZadMA	|	$#%
1083	|	Sat Feb 03 21:01:17 +0000 2018	|	Tom Udall	|	60828944	|	959894583625830400	|	null	|	Great roundtable today on the importance of funding #communityhealthcenters and the Special Diabetes Program for In… https://t.co/G5zOcah7yE	|	$#%
1084	|	Sat Feb 03 21:05:04 +0000 2018	|	Rob Portman	|	18915145	|	959895534625472514	|	null	|	#TaxReform is making a real difference for working families, for businesses large &amp; small, and for our economy: https://t.co/l7kW274tcc	|	$#%
1085	|	Sat Feb 03 21:07:29 +0000 2018	|	Brian Schatz	|	47747074	|	959896142656946176	|	null	|	They did this on purpose. https://t.co/nrncTmzk3R	|	$#%
1086	|	Sat Feb 03 21:12:59 +0000 2018	|	Senator Bob Menendez	|	18695134	|	959897527951745026	|	null	|	NJ has the 7th largest Hispanic population in America. Yet our diverse routes do not divide us,… https://t.co/zO9gjoYaxy	|	$#%
1087	|	Sat Feb 03 21:16:42 +0000 2018	|	Amy Klobuchar	|	33537967	|	959898462396481540	|	null	|	Was on @nflnetwork with @BenjaminSWatson, @Ravens TE &amp; nominee for the Walter Payton award tonight. He has spoken o… https://t.co/lZP2ifTLCJ	|	$#%
1088	|	Sat Feb 03 21:22:24 +0000 2018	|	Senator John Cornyn	|	13218102	|	959899896886321155	|	null	|	Today my office presented well-deserved and long-overdue medals to Vietnam veteran Howard Chapman. One of the joys… https://t.co/3wnyHxZTud	|	$#%
1089	|	Sat Feb 03 21:26:31 +0000 2018	|	Richard Blumenthal	|	278124059	|	959900933399437313	|	null	|	I asked Jeff Sessions about Pres. Trump interviewing U.S. Attorneys because their jobs require independence. The la… https://t.co/5SaSoJcTSz	|	$#%
1090	|	Sat Feb 03 21:30:33 +0000 2018	|	Tina Smith	|	941000686275387400	|	959901950790848513	|	null	|	Duluth agrees, @jimmyfallon &amp; @FallonTonight. https://t.co/PhQjgsma0Q	|	$#%
1091	|	Sat Feb 03 21:38:07 +0000 2018	|	Senator John Cornyn	|	13218102	|	959903852752498691	|	null	|	1) I respect for men and women of the FBI and DOJ; 2) I also respect for both former FBI Director Mueller and curre… https://t.co/pzwDnua8db	|	$#%
1092	|	Sat Feb 03 21:38:17 +0000 2018	|	Steve Daines	|	11651202	|	959903897442766848	|	null	|	Talking taxes with folks in Terry this afternoon. #56CountyTour https://t.co/n2FDEvR4Tm	|	$#%
1093	|	Sat Feb 03 21:43:11 +0000 2018	|	Senator John Cornyn	|	13218102	|	959905128210935810	|	null	|	1) I respect the men and women of the FBI and DOJ; 2) I respect both former Director Mueller and current Director W… https://t.co/ugoHr8mSpO	|	$#%
1094	|	Sat Feb 03 21:45:17 +0000 2018	|	Claire McCaskill	|	16160352	|	959905657204944896	|	null	|	Ladies and Gentleman. The Tigers just beat Kentucky! Fun stuff.         M I Z!	|	$#%
1095	|	Sat Feb 03 21:48:48 +0000 2018	|	Claire McCaskill	|	16160352	|	959906540684828677	|	null	|	Yes. We are doing a @McCaskillOffice  #PuppyBowl on Twitter tomorrow. Come play! https://t.co/iwKA4wDx6l	|	$#%
1096	|	Sat Feb 03 21:49:51 +0000 2018	|	Claire McCaskill	|	16160352	|	959906805789929473	|	null	|	😂😂😂 https://t.co/Ui6SaHrJoT	|	$#%
1097	|	Sat Feb 03 21:52:28 +0000 2018	|	Sen. John Barrasso	|	202206694	|	959907463859441676	|	null	|	Impressed by the innovation and creativity of Wyoming students competing at today’s regional science bowl at Kelly… https://t.co/8VIcx7FrtC	|	$#%
1098	|	Sat Feb 03 21:55:01 +0000 2018	|	Rob Portman	|	18915145	|	959908106393169920	|	null	|	#Ohio companies are investing in plants &amp; equipment, strengthening retirement benefits for their works, and increas… https://t.co/LJSlOCZzAj	|	$#%
1099	|	Sat Feb 03 22:01:54 +0000 2018	|	Doug Jones	|	239548513	|	959909840742215680	|	null	|	Can’t believe it’s already been a month since I was sworn into the Senate. Thank you, Alabama, for the opportunity to serve.	|	$#%
1100	|	Sat Feb 03 22:03:52 +0000 2018	|	Ron Wyden	|	250188760	|	959910334117982208	|	null	|	Heard at today’s Clatsop County #2018townhall in Astoria about need to fight coastal drilling schemes and to suppor… https://t.co/kQG0MhqpO6	|	$#%
1101	|	Sat Feb 03 22:09:34 +0000 2018	|	Ed Markey	|	21406834	|	959911768758865925	|	null	|	Only way @SenBobCasey and @SenToomey will know what it’s like to root for a 40+ year old man implausibly dominating… https://t.co/HD5hjgzwsS	|	$#%
1102	|	Sat Feb 03 22:14:01 +0000 2018	|	Kamala Harris	|	30354991	|	959912887211970560	|	null	|	Approximately 17,000 DACA youth have lost their status since September. This crisis was avoidable. The clock is tic… https://t.co/U7c1GpTZFA	|	$#%
1103	|	Sat Feb 03 22:17:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	959913639065997312	|	null	|	In the #SOTU President Trump continued to make big promises on lowering drug prices, but hasn’t done anything to ma… https://t.co/05RZmSSmWD	|	$#%
1104	|	Sat Feb 03 22:22:27 +0000 2018	|	Claire McCaskill	|	16160352	|	959915011903762435	|	null	|	While they are shutting down plant in Missouri. 😡😡 https://t.co/VrYWc9m9Na	|	$#%
1105	|	Sat Feb 03 22:37:11 +0000 2018	|	Amy Klobuchar	|	33537967	|	959918717252653056	|	null	|	And this is the long-term problem with the tax bill: The U.S. government is set to borrow nearly $1 trillion this y… https://t.co/c6Nb4H1F5n	|	$#%
1106	|	Sat Feb 03 22:59:10 +0000 2018	|	Senator Jon Tester	|	515822213	|	959924252517523456	|	null	|	I’m a big advocate for Veterans Treatment Courts, which provide an alternative to jail &amp; connect veterans with coun… https://t.co/0i3Q31Z2I1	|	$#%
1107	|	Sat Feb 03 23:08:41 +0000 2018	|	Ed Markey	|	21406834	|	959926643988017152	|	null	|	https://t.co/vzpnceRAZq	|	$#%
1108	|	Sat Feb 03 23:42:13 +0000 2018	|	Rob Portman	|	18915145	|	959935085918203904	|	null	|	Congratulations to Colonel Allison Miller as she assumes the command of the @179AW in #Mansfield this afternoon. Sh… https://t.co/vriE0RIXSx	|	$#%
1109	|	Sat Feb 03 23:45:47 +0000 2018	|	Ed Markey	|	21406834	|	959935981964185601	|	null	|	We cannot preach nuclear temperance from a barstool. My statement on @realDonaldTrump’s dangerous Nuclear Posture R… https://t.co/Rco1uZY6Gx	|	$#%
1110	|	Sat Feb 03 23:47:14 +0000 2018	|	Amy Klobuchar	|	33537967	|	959936346864476160	|	null	|	Met w NY Firefighter Bill Duggan, who’s in MN for the Super Bowl. Sadly, after 41 yrs of service, Bill developed ca… https://t.co/4H3ae7aju8	|	$#%
1111	|	Sat Feb 03 23:55:40 +0000 2018	|	Rob Portman	|	18915145	|	959938467294785542	|	null	|	I had the opportunity to visit the @179AW a couple of times in 2017 and fly with their expert pilots and crew.  I l… https://t.co/dgAhwfwSZu	|	$#%
1112	|	Sat Feb 03 23:57:01 +0000 2018	|	Kamala Harris	|	30354991	|	959938808115552257	|	null	|	Sexual harassment in the farmworker industry is an ongoing issue that must be addressed.
https://t.co/uuxgF1Jzqc	|	$#%
1113	|	Sun Feb 04 00:13:25 +0000 2018	|	Amy Klobuchar	|	33537967	|	959942936183083008	|	null	|	OK the Super Bowl has gone great so far but now we are expecting the coldest one ever tomorrow: 10 to 25 below zero… https://t.co/4gzL9YWUBq	|	$#%
1114	|	Sun Feb 04 00:40:02 +0000 2018	|	Senator Patty Murray	|	293131808	|	959949636281581568	|	null	|	The Trump Administration covered up evidence proving their proposed tipped wage rule change would allow employers t… https://t.co/pqupdGF1mK	|	$#%
1115	|	Sun Feb 04 00:40:17 +0000 2018	|	Senator John Boozman	|	5558312	|	959949697162113024	|	null	|	A member of my staff was on hand for two special events at Camp Robinson today, @arkansasguard’s Annual Banquet &amp; S… https://t.co/6zRz9OVrNK	|	$#%
1116	|	Sun Feb 04 01:38:02 +0000 2018	|	Chuck Schumer	|	17494010	|	959964229410394112	|	null	|	CEOs are lining their pockets with tens of billions of dollars in corporate share buybacks.

Major corps like AT&amp;T,… https://t.co/OU6Zyc9OsM	|	$#%
1117	|	Sun Feb 04 01:42:09 +0000 2018	|	Ron Wyden	|	250188760	|	959965264841293824	|	null	|	Look who I ran into today while shopping this afternoon at @Fred_Meyer in Tillamook before my #2018townhall. https://t.co/ieqoNSDU2Q	|	$#%
1118	|	Sun Feb 04 01:50:35 +0000 2018	|	Brian Schatz	|	47747074	|	959967387729604608	|	null	|	Maybe they don’t have a plan. Maybe they are just making stuff up to survive the day.	|	$#%
1119	|	Sun Feb 04 01:55:34 +0000 2018	|	Senator Tom Carper	|	249787913	|	959968642342555648	|	null	|	It was abundantly clear that leading the White House Council on Environmental Quality wasn’t the right job for Kath… https://t.co/KNEtcdW1fn	|	$#%
1120	|	Sun Feb 04 01:56:46 +0000 2018	|	Senator Tom Carper	|	249787913	|	959968942969311233	|	249787913	|	To begin tackling #climatechange, we need a CEQ leader who has a deep respect for science, for environmental laws o… https://t.co/doVeCVKfGk	|	$#%
1121	|	Sun Feb 04 02:03:02 +0000 2018	|	Kamala Harris	|	30354991	|	959970523282370561	|	null	|	Madam C.J. Walker became the first American woman self-made millionaire after creating a line of hair care products… https://t.co/NveDQ8P0i6	|	$#%
1122	|	Sun Feb 04 02:05:09 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	959971054373523456	|	null	|	Likewise! I enjoyed our dinner and look forward to working with you, @CoreyinNYC! https://t.co/QxzmVUm1qg	|	$#%
1123	|	Sun Feb 04 02:13:46 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	959973224271540231	|	null	|	An honor to be with the incredible leaders and fighters of @HRC. They've done groundbreaking work, giving a voice a… https://t.co/Yz8TcLWzsa	|	$#%
1124	|	Sun Feb 04 02:15:56 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	959973769631674368	|	null	|	You know which award is the best? The next one #NotDone https://t.co/8rlEcM6a6l	|	$#%
1125	|	Sun Feb 04 02:47:22 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	959981679875063808	|	null	|	A small victory for sanity in a lunatic world. Not that the next one will be much better, but you do what you can.

https://t.co/GrNPB40NJ4	|	$#%
1126	|	Sun Feb 04 03:31:50 +0000 2018	|	Ron Wyden	|	250188760	|	959992869573476352	|	null	|	Today’s edition of the #RonReport comes from Rockaway Beach on the beautiful Oregon Coast. Drilling offshore? You h… https://t.co/WBLCTmerd2	|	$#%
1127	|	Sun Feb 04 03:47:43 +0000 2018	|	Senator Rand Paul	|	216881337	|	959996865801605120	|	null	|	If only someone would have had a bill to do just that, right @justinamash?  It’s not too late. Bring the reforms ba… https://t.co/vOeUdECaps	|	$#%
1128	|	Sun Feb 04 04:04:12 +0000 2018	|	Amy Klobuchar	|	33537967	|	960001016581312512	|	null	|	This is a good one (#BoldNorth): Sack cartoon: The Bold North Super Bowl https://t.co/tLZbek2Vve via @startribune	|	$#%
