Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
531	|	Wed Apr 04 19:48:19 +0000 2018	|	Lindsey Graham	|	432895323	|	981619492827656195	|	null	|	Great news for @BJUedu and our military. I’m looking forward to the first class of BJU ROTC students starting their… https://t.co/6IRp3PbTAZ	|	$#%
532	|	Wed Apr 04 19:51:13 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	981620223555096577	|	null	|	Welcome back, @mindykaling! Granite Staters are proud to call you one of our own. https://t.co/XEjezUvZ0A	|	$#%
533	|	Wed Apr 04 19:52:45 +0000 2018	|	Senator Angus King	|	1068481578	|	981620608869027840	|	null	|	We need all hands on deck to solve the challenges posed by the opioid epidemic, and Maine’s media has played a vita… https://t.co/WF3q07FQNy	|	$#%
534	|	Wed Apr 04 19:56:36 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	981621578042691585	|	null	|	It was great hearing from conservation leaders in our state at the @SeacoastSciCtr about the strides they're making… https://t.co/gGs7YlSFro	|	$#%
535	|	Wed Apr 04 19:56:46 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	981621621181112320	|	null	|	“Martin Luther King dedicated his life to love and to justice for his fellow human beings, and he died because of t… https://t.co/Ibauw0owkG	|	$#%
536	|	Wed Apr 04 19:58:15 +0000 2018	|	Senator Gary Peters	|	236511574	|	981621992414699521	|	null	|	Today marks an exciting new chapter for self-driving vehicles in Michigan! Congratulations to @acmwillowrun - I'm p… https://t.co/DmePAJZEjG	|	$#%
537	|	Wed Apr 04 19:59:21 +0000 2018	|	Bill Cassidy	|	55677432	|	981622271382052864	|	null	|	Dr. Martin Luther King Jr. showed a nonviolent movement can achieve justice for a righteous cause. His murder 50 ye… https://t.co/nq09qddJy9	|	$#%
538	|	Wed Apr 04 19:59:58 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	981622426781081600	|	null	|	Fifty years after his assassination, the words of Dr. Martin Luther, King, Jr., continue to inspire countless Ameri… https://t.co/aANVQyEJ6K	|	$#%
539	|	Wed Apr 04 20:00:02 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	981622442853412864	|	null	|	It was great to visit @CityofYakima this week to meet with growers and leaders from Washington’s agriculture indust… https://t.co/WqgdvQgFpf	|	$#%
540	|	Wed Apr 04 20:01:26 +0000 2018	|	Senator Bob Menendez	|	18695134	|	981622792260079616	|	null	|	I was just 14 when Dr. King was assassinated. I remember the heartbreak &amp; feeling of hopelessness. But his legacy l… https://t.co/rPmYfbbAo9	|	$#%
541	|	Wed Apr 04 20:07:21 +0000 2018	|	Tina Smith	|	941000686275387400	|	981624285038088195	|	null	|	Today we honor the life and legacy of Dr. King. A day before his assassination, he delivered a speech to encourage… https://t.co/D03V5DOVn8	|	$#%
542	|	Wed Apr 04 20:09:36 +0000 2018	|	Senator Tom Carper	|	249787913	|	981624851575332869	|	null	|	Since my mom first took me to the Southern Baptist church across the street from our house, I have read and studied… https://t.co/Oo1c69MzRM	|	$#%
543	|	Wed Apr 04 20:09:58 +0000 2018	|	Doug Jones	|	239548513	|	981624941857689605	|	239548513	|	In the shadow of his tragic and untimely death, his work took on an even greater significance in the years that fol… https://t.co/OKbTFmAOLx	|	$#%
544	|	Wed Apr 04 20:09:57 +0000 2018	|	Doug Jones	|	239548513	|	981624939613736967	|	null	|	As we reflect on Dr. King’s legacy today, I’m reminded of his eulogy for the little girls killed in the 1963 16th S… https://t.co/4ClwBoIMOR	|	$#%
545	|	Wed Apr 04 20:10:12 +0000 2018	|	Bill Nelson	|	20597460	|	981625001295085573	|	null	|	The @NationalMagLab is here to stay! Glad that @NSF renewed this grant and increased their investment in this world… https://t.co/aEOgsGRzJG	|	$#%
546	|	Wed Apr 04 20:10:49 +0000 2018	|	Senator Tom Carper	|	249787913	|	981625155544846336	|	249787913	|	Dr. King didn’t just preach the Golden Rule. He dedicated his life to showing its value to every American. We can t… https://t.co/wWN9BK9TiI	|	$#%
547	|	Wed Apr 04 20:12:58 +0000 2018	|	Ted Cruz	|	23022687	|	981625696077471744	|	null	|	Wishing a very happy birthday to Texas Lieutenant Governor @DanPatrick!	|	$#%
548	|	Wed Apr 04 20:13:05 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	981625727421476864	|	null	|	ICYMI: I sat down with @RickAlbinWoodTV on @WOODTV8 To The Point to talk about my new plan to lower the cost of pre… https://t.co/q7kTfiVykB	|	$#%
