Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
361	|	Thu Apr 06 13:26:43 +0000 2017	|	Pat Roberts	|	75364211	|	849976664041934849	|	null	|	Judge Gorsuch is a mainstream, well-qualified jurist who is an excellent choice for #SCOTUS. I urge my colleagues t… https://t.co/lPuV4eeK5C	|	$#%
362	|	Thu Apr 06 13:27:26 +0000 2017	|	Senator Chris Coons	|	15324851	|	849976844015345664	|	null	|	Speaking now w @strobetalbott at @BrookingsInst on topic of #USRussia relations &amp; whether we're headed for a crisis… https://t.co/MVP2Ei0DCu	|	$#%
363	|	Thu Apr 06 13:34:20 +0000 2017	|	John McCain	|	19394188	|	849978583397347328	|	null	|	Holding #SASC hearing on @southcomwatch &amp; @NoradNorthcom posture - watch live: https://t.co/HIMdyf7BVy	|	$#%
364	|	Thu Apr 06 13:35:46 +0000 2017	|	Lindsey Graham	|	432895323	|	849978942224314369	|	null	|	Gorsuch - qualified, competent, ready to serve. If he cant get 8 Dems to end filibuster doubt any GOP nominee could.
https://t.co/i93e29TPuQ	|	$#%
365	|	Thu Apr 06 13:38:35 +0000 2017	|	Sherrod Brown	|	43910797	|	849979651556560897	|	null	|	We are all better for having known you. Rest in peace, my dear friend. -SB https://t.co/RpiEPTBtg2	|	$#%
366	|	Thu Apr 06 13:45:09 +0000 2017	|	Tom Cotton	|	968650362	|	849981305186127872	|	null	|	It was great to meet with students from Gurdon and Pearcy in town for Close Up this week. https://t.co/8JGDzbaQyo	|	$#%
367	|	Thu Apr 06 13:56:53 +0000 2017	|	Ben Sasse	|	1480852568	|	849984255623131138	|	null	|	Text from wife:
"So. I'm at the grocery. Loud speaker just announced: MAINTENANCE! PLEASE HEAD TO THE RESTROOM.
Ugh...
your son is in there"	|	$#%
368	|	Thu Apr 06 14:03:09 +0000 2017	|	Shelley Moore Capito	|	193794406	|	849985832266190848	|	null	|	HAPPENING NOW: @SenateCommerce hearing examining rural air service &amp; efforts to improve access &amp; safety. WATCH: https://t.co/Uwm55qdxPT	|	$#%
369	|	Thu Apr 06 14:03:27 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	849985908656963588	|	null	|	Joining @PattyMurray @SenBlumenthal @maziehirono @ChrisVanHollen to #StopGorsuch. Watch LIVE: https://t.co/aL7KfsjCGh	|	$#%
370	|	Thu Apr 06 14:06:05 +0000 2017	|	Senator John Boozman	|	5558312	|	849986571285745664	|	null	|	I was pleased yesterday to welcome Lake Hamilton and Gurdon High School students who are experiencing #Washington w… https://t.co/LjAgzixL2o	|	$#%
371	|	Thu Apr 06 14:07:04 +0000 2017	|	Chris Van Hollen	|	18137749	|	849986820276465664	|	null	|	Joining other @SenateDems to talk about our opposition to Judge Gorsuch. Tune in: https://t.co/Lk7vJp7HAa	|	$#%
372	|	Thu Apr 06 14:07:13 +0000 2017	|	Joni Ernst	|	1383059977	|	849986855990960129	|	null	|	My legislation… https://t.co/r2VChe0So8	|	$#%
373	|	Thu Apr 06 14:08:37 +0000 2017	|	Leader McConnell	|	1249982359	|	849987211084877825	|	null	|	What Dems are doing w/ @GorsuchFacts is radical, something completely unprecedented in the history of the United States #Senate. #SCOTUS	|	$#%
374	|	Thu Apr 06 14:09:20 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	849987392178139136	|	null	|	Tremendous grassroots turnout this morning to #StopGorsuch. Watch live  at https://t.co/CbA819z75f https://t.co/WFcOhCAJ61	|	$#%
375	|	Thu Apr 06 14:09:37 +0000 2017	|	Senator Jim Risch	|	1096059529	|	849987462059479040	|	null	|	Joining @kidnewsradio now to discuss the upcoming vote on Neil Gorsuch. Listen live: https://t.co/eM0qyjbLib #SCOTUS	|	$#%
376	|	Thu Apr 06 14:09:30 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	849987432242130948	|	null	|	My @dcexaminer op-ed on Judge Neil Gorsuch is out today. Read it here: https://t.co/di9B1oowQZ	|	$#%
377	|	Thu Apr 06 14:09:56 +0000 2017	|	Senator Chris Coons	|	15324851	|	849987541252149249	|	null	|	Just wrapped up a great discussion on #USRussia relations with @strobetalbott and @BrookingsInst this morning. Thanks for inviting me!	|	$#%
378	|	Thu Apr 06 14:10:31 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	849987689063624704	|	null	|	Presiding over the Senate right now, getting ready to #ConfirmGorsuch. Watch @SenateDems break w/tradition, here &gt;&gt; https://t.co/xraOVTS0Tt	|	$#%
379	|	Thu Apr 06 14:10:39 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	849987722261475329	|	null	|	NOW: Asking questions at @SenateCommerce subcommittee hearing on rural air service. Watch: 
https://t.co/ujrSdomODj	|	$#%
380	|	Thu Apr 06 14:10:46 +0000 2017	|	Richard Shelby	|	21111098	|	849987750690508800	|	null	|	I am hopeful that my colleagues will decide to give exceptionally qualified candidate, Judge Gorsuch, the up-or-down vote he deserves today.	|	$#%
381	|	Thu Apr 06 14:13:05 +0000 2017	|	Johnny Isakson	|	78403308	|	849988333283540992	|	null	|	Our veterans deserve expanded choice, shorter wait times, more accountability. Via @BryancountyNews https://t.co/DqCvZEScfq	|	$#%
382	|	Thu Apr 06 14:17:38 +0000 2017	|	Leader McConnell	|	1249982359	|	849989477221228544	|	null	|	Despite Dems attempted filibuster of Alito, no member of the Republican Conference has ever voted to filibuster a #SCOTUS nominee. Ever.	|	$#%
383	|	Thu Apr 06 14:18:58 +0000 2017	|	Leader McConnell	|	1249982359	|	849989814749458432	|	null	|	.@washingtonpost observed in '13 the Dem Nuclear Option was not in response to rampant obstruction but was, quite simply, a “power play.”	|	$#%
384	|	Thu Apr 06 14:20:41 +0000 2017	|	Leader McConnell	|	1249982359	|	849990248364994560	|	null	|	When Pres #Obama nominated Sotomayor &amp; Kagan, we treated each nominee fairly &amp; secured an ⬆️or⬇️ vote for both, not filibustering. #SCOTUS	|	$#%
385	|	Thu Apr 06 14:21:10 +0000 2017	|	Bernie Sanders	|	29442313	|	849990366212358144	|	null	|	I oppose the nomination of Neil Gorsuch. I cannot support giving a man with his views a lifetime seat on the Suprem… https://t.co/bf6ewQwi59	|	$#%
386	|	Thu Apr 06 14:21:53 +0000 2017	|	Leader McConnell	|	1249982359	|	849990550367457280	|	null	|	When Justice Scalia passed, the #Senate followed the standard first set forth by then-Sen #Biden &amp; then expanded upon by Sen Schumer himself	|	$#%
387	|	Thu Apr 06 14:22:11 +0000 2017	|	ChuckGrassley	|	10615232	|	849990622719225856	|	null	|	Noms 4 top level positions shld be put in place 4 pro-growth agenda at Treasury dept. incl. Jim Donovan	|	$#%
388	|	Thu Apr 06 14:22:42 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	849990754055458816	|	null	|	Today is the 25th anniv. of the start of the Bosnian War. U.S. helped to end the devastating war, but W. Balkans remain vulnerable 1/2	|	$#%
389	|	Thu Apr 06 14:23:10 +0000 2017	|	Leader McConnell	|	1249982359	|	849990872741629952	|	null	|	Despite a bipartisan majority, Dems appear poised to block this nominee w the 1st successful partisan filibuster in American history #SCOTUS	|	$#%
390	|	Thu Apr 06 14:23:15 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	849990893822259201	|	109287731	|	Pleased to join w/@SenatorWicker on our bipartisan bill to help the citizens of Bosnia &amp; Herzegovina build a better, stronger future 2/2	|	$#%
391	|	Thu Apr 06 14:23:36 +0000 2017	|	Pat Roberts	|	75364211	|	849990981239930881	|	null	|	Speaking NOW at @GOPSenFinance hearing on the need for new leadership at the #IRS. Watch live here: https://t.co/4yapiIurTQ	|	$#%
392	|	Thu Apr 06 14:24:14 +0000 2017	|	Leader McConnell	|	1249982359	|	849991141361582080	|	null	|	#Senate Dems pioneered the practice of filibustering lower court judicial nominees &amp; the first partisan filibuster of a #SCOTUS nominee.	|	$#%
393	|	Thu Apr 06 14:25:07 +0000 2017	|	Leader McConnell	|	1249982359	|	849991361763868672	|	null	|	This #SCOTUS nomination is the latest escalation in the Left’s never-ending judicial war, the most audacious yet, and it cannot stand.	|	$#%
394	|	Thu Apr 06 14:26:09 +0000 2017	|	Sen. James Lankford	|	225921757	|	849991621642944513	|	null	|	TIME CHANGE: My #FacebookLIVE Conversation will now be happening at 6:00pm CT TODAY. Tune in HERE:… https://t.co/p58pNAWiso	|	$#%
395	|	Thu Apr 06 14:26:08 +0000 2017	|	Leader McConnell	|	1249982359	|	849991619193573378	|	null	|	#Senate Democrats decided to “change the ground rules” for handling judicial nominations, then deployed the Nuclear Option in 2013.	|	$#%
396	|	Thu Apr 06 14:26:39 +0000 2017	|	ChuckGrassley	|	10615232	|	849991746629103617	|	null	|	I'm abt to speak on senate floor abt how ridiculous Dems move to filibuster Gorsuch is considering his outstanding qualifications for scotus	|	$#%
397	|	Thu Apr 06 14:26:50 +0000 2017	|	Leader McConnell	|	1249982359	|	849991792548249601	|	null	|	What Democrats are doing will be the first, and last, successful partisan filibuster of a #SCOTUS nomination in the history of the #Senate.	|	$#%
398	|	Thu Apr 06 14:28:51 +0000 2017	|	Senator Tom Carper	|	249787913	|	849992303842349056	|	null	|	This morning with students from @Glenn_college. I believe that John Glenn's legacy will live on through each one of… https://t.co/T9yT2EXbv8	|	$#%
399	|	Thu Apr 06 14:29:50 +0000 2017	|	Senator John Hoeven	|	382791093	|	849992549938974721	|	null	|	Joined bipartisan group of senators urging the President to remove barriers for #USbeef exports to China: https://t.co/6Snc8TYTXe	|	$#%
400	|	Thu Apr 06 14:29:58 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	849992582537109504	|	null	|	A must-read today → Trump budget hits home in Green Bay via @gbpressgazette https://t.co/nLmH1VO5qm	|	$#%
401	|	Thu Apr 06 14:30:13 +0000 2017	|	JohnCornyn	|	13218102	|	849992647729192960	|	null	|	First vote on Gorsuch nomination at 11 am ET #SCOTUS	|	$#%
402	|	Thu Apr 06 14:31:35 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	849992987778179073	|	null	|	Nunes stepping down is not enough. We need independent review of Russia’s interference in our election. Cannot allow politics to play a part	|	$#%
403	|	Thu Apr 06 14:33:21 +0000 2017	|	Martin Heinrich	|	1099199839	|	849993433951457280	|	null	|	Don't be fooled by Rs - they made this #SCOTUS mess by holding the seat hostage &amp; pushing a nominee who is out of the mainstream.	|	$#%
404	|	Thu Apr 06 14:33:17 +0000 2017	|	Amy Klobuchar	|	33537967	|	849993416498978816	|	null	|	Now we need an independent commission. https://t.co/rpgTU2U6gS	|	$#%
405	|	Thu Apr 06 14:34:50 +0000 2017	|	Ed Markey	|	21406834	|	849993809371025408	|	null	|	If Gorsuch can’t get 60 votes, #GOP shouldn’t change the rules of the Senate, Republicans &amp; Trump should change the… https://t.co/1JNm6xjD9Q	|	$#%
406	|	Thu Apr 06 14:35:09 +0000 2017	|	John McCain	|	19394188	|	849993885417865217	|	null	|	Thanks @SecShulkin for your support of the Veterans Choice Program - our veterans deserve choice &amp; flexibility in t… https://t.co/TsTD5Ozkmp	|	$#%
407	|	Thu Apr 06 14:39:15 +0000 2017	|	John McCain	|	19394188	|	849994920450543617	|	null	|	Congrats to my former staffer Dana White on her new role at the #Pentagon! https://t.co/trzx9QMovK	|	$#%
408	|	Thu Apr 06 14:40:39 +0000 2017	|	Martin Heinrich	|	1099199839	|	849995271379537920	|	null	|	I stand firm in my opposition to Rs #NuclearOption that will change Senate rules to force #Gorsuch vote to put him on #SCOTUS.	|	$#%
409	|	Thu Apr 06 14:41:26 +0000 2017	|	Ed Markey	|	21406834	|	849995468679639040	|	null	|	#GOP more interested in an Ideological Justice than an Independent Justice &amp; they will stop at nothing to get a rig… https://t.co/44HwHZY9Ru	|	$#%
410	|	Thu Apr 06 14:42:18 +0000 2017	|	Richard Blumenthal	|	278124059	|	849995688528183296	|	null	|	Prosecute Assad for war crimes! Now. I volunteer.	|	$#%
411	|	Thu Apr 06 14:45:03 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	849996377010647041	|	null	|	We've had #SCOTUS nominations in election years 16 times. 15 received official Senate action. The only one that didn’t? Garland.	|	$#%
412	|	Thu Apr 06 14:45:01 +0000 2017	|	Johnny Isakson	|	78403308	|	849996370459082756	|	null	|	I'm proud to support @GorsuchFacts and I urge all senators to follow suit, vote to #ConfirmGorsuch without delay: https://t.co/PXwIMh68Rp	|	$#%
413	|	Thu Apr 06 14:45:32 +0000 2017	|	Sen. James Lankford	|	225921757	|	849996502235840512	|	null	|	Please visit my website for information about public Community Conversations &amp; Java with James events in Oklahoma: https://t.co/8qJOMWxeNu	|	$#%
414	|	Thu Apr 06 14:47:09 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	849996906201845760	|	29201047	|	The theft of a #SCOTUS seat, if completed, will be a black mark on this institution that will lead us down a bad pa… https://t.co/ykrXZ143XB	|	$#%
415	|	Thu Apr 06 14:47:18 +0000 2017	|	Senator Roy Blunt	|	21269970	|	849996945242324994	|	null	|	When the US entered #WWI, history was re-written in a way that has had lasting implications for the world we live in today #USWW100	|	$#%
416	|	Thu Apr 06 14:48:27 +0000 2017	|	Senator Joe Manchin	|	234374703	|	849997233995083777	|	null	|	I am deeply disappointed that, later today, many Senators plan to vote for the #NuclearOption https://t.co/C3evhPIp2S	|	$#%
417	|	Thu Apr 06 14:48:42 +0000 2017	|	Chuck Schumer	|	17494010	|	849997296125304835	|	null	|	Speaking live on Judge Gorsuch's nomination: https://t.co/HyIOOHpsFR	|	$#%
418	|	Thu Apr 06 14:48:51 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	849997333605605376	|	29201047	|	Last year, @SenateMajLdr conspired to steal #SCOTUS seat in order to pack the Court – why? They're trying to fill seat w/ extremist #Gorsuch	|	$#%
419	|	Thu Apr 06 14:50:20 +0000 2017	|	Ed Markey	|	21406834	|	849997706969972736	|	null	|	We will not create peace by making more war in #Syria. Trump must force Assad &amp; Russia to negotiating table. My con… https://t.co/xMttQ6aaID	|	$#%
420	|	Thu Apr 06 14:51:23 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	849997973455032321	|	null	|	#Gorsuch is an activist judge who has a long record of twisting and torturing the law in order to help corporations. https://t.co/IyzKAtYjYt	|	$#%
421	|	Thu Apr 06 14:52:49 +0000 2017	|	Claire McCaskill	|	16160352	|	849998332625735681	|	null	|	Eight townhalls next week. Places, dates, and times coming soon.	|	$#%
422	|	Thu Apr 06 14:53:09 +0000 2017	|	Steve Daines	|	11651202	|	849998418357477377	|	null	|	In fact, we are restoring what has been a 228 year precedent of the US Senate where a majority vote rules for SCOTUS https://t.co/NA4Whwjmsw	|	$#%
423	|	Thu Apr 06 14:53:56 +0000 2017	|	Leader McConnell	|	1249982359	|	849998614281814017	|	null	|	A brief history of the ‘Scorched-Earth Ideological Wars’ over Judicial Nominations by #Senate #Democrats. #SCOTUS https://t.co/ZPi6tZSPBI	|	$#%
424	|	Thu Apr 06 14:55:09 +0000 2017	|	Bill Cassidy	|	55677432	|	849998922479173632	|	null	|	I am voting to approve Judge Gorsuch. #SCOTUS #SCOTUSnominee https://t.co/z4DQZjTaDc	|	$#%
425	|	Thu Apr 06 15:00:05 +0000 2017	|	Ed Markey	|	21406834	|	850000160444645376	|	null	|	China must put tougher sanctions on #NorthKorea &amp; US must engage in direct negotiations w/Pyongyang to end escalati… https://t.co/qs1QNctTs3	|	$#%
426	|	Thu Apr 06 15:00:35 +0000 2017	|	Tom Cotton	|	968650362	|	850000287909728259	|	null	|	Thanks to Arkansans with the American Osteopathic Association for your time yesterday. https://t.co/Mb9TzZfSUq	|	$#%
427	|	Thu Apr 06 15:01:13 +0000 2017	|	JohnCornyn	|	13218102	|	850000448480313344	|	null	|	Never before has their been a partisan filibuster of a #SCOTUS nominee. This is restoration of status quo pre-Bush… https://t.co/CWtyOYhTO8	|	$#%
428	|	Thu Apr 06 15:01:12 +0000 2017	|	Leader McConnell	|	1249982359	|	850000441303846914	|	null	|	#Senate Democrats are simply doing something that has never been done. #SCOTUS https://t.co/tVf2xTxZRA	|	$#%
429	|	Thu Apr 06 15:05:09 +0000 2017	|	Senator Gary Peters	|	236511574	|	850001437258121216	|	null	|	I find it disheartening that Judge Gorsuch has regularly sided against everyday Americans’ rights https://t.co/i8imWEtVjO	|	$#%
430	|	Thu Apr 06 15:05:07 +0000 2017	|	Senator Patty Murray	|	293131808	|	850001430152871937	|	null	|	Blowing up the rules for Supreme Court nominee Neil Gorsuch is a dangerous path to go down. This is a sad day for the Senate. –PM	|	$#%
431	|	Thu Apr 06 15:05:07 +0000 2017	|	Kamala Harris	|	30354991	|	850001429540610052	|	null	|	Americans deserve a Supreme Court justice who will protect the rights of women in the workplace. Judge Gorsuch won't. #StopGorsuch	|	$#%
432	|	Thu Apr 06 15:05:11 +0000 2017	|	Leader McConnell	|	1249982359	|	850001444904284160	|	null	|	The #Senate is now voting on cloture for @GorsuchFacts. #SCOTUS	|	$#%
433	|	Thu Apr 06 15:06:06 +0000 2017	|	Claire McCaskill	|	16160352	|	850001674097876992	|	null	|	Nope. The town halls will be all over Missouri. https://t.co/IQfa1uxr71	|	$#%
434	|	Thu Apr 06 15:06:01 +0000 2017	|	Ed Markey	|	21406834	|	850001656158842882	|	null	|	Given what we have seen from the Trump admin so far, the rule of law in our country will be challenged like never before. #StopGorsuch	|	$#%
435	|	Thu Apr 06 15:08:09 +0000 2017	|	Chuck Schumer	|	17494010	|	850002191591112704	|	null	|	Past few wks, we Dems have given Judge Gorsuch a fair process – something Merrick Garland was denied. We came to the debate w/ open minds.	|	$#%
436	|	Thu Apr 06 15:08:54 +0000 2017	|	Ed Markey	|	21406834	|	850002380343181312	|	null	|	We are seeing #GOP tear at the last threads of bipartisanship that have held the Senate together for generations &amp; it’s a shame #StopGorsuch	|	$#%
437	|	Thu Apr 06 15:10:54 +0000 2017	|	Chuck Schumer	|	17494010	|	850002882149613568	|	null	|	But over the course of the hearing, in which Judge Gorsuch employed practiced evasions &amp; judicial platitudes, the mood of our caucus shifted	|	$#%
438	|	Thu Apr 06 15:12:34 +0000 2017	|	Pat Roberts	|	75364211	|	850003304717406208	|	null	|	Judge Gorsuch is an extraordinary selection, highly respected &amp; supported by individuals on all sides the political… https://t.co/BIJyyVjHjT	|	$#%
