Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2697	|	Wed Jan 24 14:32:41 +0000 2018	|	Senator Jerry Moran	|	18632666	|	956172912691593217	|	null	|	If you’re a veteran looking for a job or career change, make sure to stop by the @AmericanLegion Post 153 job fair… https://t.co/2KxkqlMWwy	|	$#%
2698	|	Wed Jan 24 14:39:12 +0000 2018	|	Shelley Moore Capito	|	193794406	|	956174552555540487	|	null	|	Berkeley County is an example of how #WV communities are using a variety of resources to combat the drug crisis.… https://t.co/cxvvV9yYRa	|	$#%
2699	|	Wed Jan 24 14:42:13 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	956175310201946112	|	null	|	It was great to see you, @tedwheeler! It’s a pleasure to work with you to fight for Oregonians. https://t.co/taAvBavt1R	|	$#%
2700	|	Wed Jan 24 14:52:11 +0000 2018	|	Steve Daines	|	11651202	|	956177817632497664	|	null	|	Congratulations @SenDuckworth! https://t.co/TjMdisePzX	|	$#%
2701	|	Wed Jan 24 14:53:58 +0000 2018	|	Steve Daines	|	11651202	|	956178267328995329	|	null	|	Nice work, @Starbucks https://t.co/UyajeksbmZ	|	$#%
2702	|	Wed Jan 24 14:55:10 +0000 2018	|	Rob Portman	|	18915145	|	956178567813058560	|	null	|	Having a good mentor is so important to thousands of #Ohio kids. Got to meet with @MENTORnational members from OH d… https://t.co/cywxRcWp9g	|	$#%
2703	|	Wed Jan 24 14:56:41 +0000 2018	|	Mark Warner	|	7429102	|	956178950300098561	|	null	|	Exciting news for my colleague @SenDuckworth. Lisa and I send our best to the whole family. https://t.co/5AAIBsshUD	|	$#%
2704	|	Wed Jan 24 15:03:53 +0000 2018	|	Rob Portman	|	18915145	|	956180761929048064	|	null	|	Thanks to everyone who came in for this morning's Buckeye Coffee. Had interesting conversations on workforce develo… https://t.co/7d2qHMIims	|	$#%
2705	|	Wed Jan 24 15:03:50 +0000 2018	|	Ron Wyden	|	250188760	|	956180751015469056	|	null	|	🚨 From Michigan to Montana, here’s why the #GOPTaxScam delivers a blow to every state.
https://t.co/rHBwYwRELS	|	$#%
2706	|	Wed Jan 24 15:07:08 +0000 2018	|	Dean Heller	|	266133081	|	956181580938137602	|	null	|	Wow, the @NFL kneels to a new low by rejecting a veterans group's advertisement during #SuperBowlLII. These are the… https://t.co/lhYF0LI1PI	|	$#%
2707	|	Wed Jan 24 15:11:46 +0000 2018	|	Senator Bob Corker	|	73303753	|	956182747730644993	|	null	|	Currently discussing the Global Fund to End Modern Slavery with @garyhaugen and @Monique_Villa at #WEF18. Watch her… https://t.co/t9AcZ186Y1	|	$#%
2708	|	Wed Jan 24 15:11:56 +0000 2018	|	Ed Markey	|	21406834	|	956182790105714688	|	null	|	.@ATT wouldn’t have to take out a full-page ad in the @washingtonpost to convince you that they support an open Int… https://t.co/Laa6x5SNPV	|	$#%
2709	|	Wed Jan 24 15:13:08 +0000 2018	|	Johnny Isakson	|	78403308	|	956183090061340673	|	null	|	Parents are best positioned to make important decisions regarding the education of their children.… https://t.co/FbvtyUUY4L	|	$#%
2710	|	Wed Jan 24 15:17:39 +0000 2018	|	Cory Gardner	|	235217558	|	956184228408053763	|	null	|	Bigger paychecks &amp; increased investment in U.S. workers – more great news as a result of #TaxRelief. https://t.co/7jcDtwev5p	|	$#%
2711	|	Wed Jan 24 15:18:29 +0000 2018	|	Tom Udall	|	60828944	|	956184439146582016	|	null	|	Investing in early childhood education is essential for getting kids on track to advance in school, graduate and pu… https://t.co/AdyA6QdG8M	|	$#%
2712	|	Wed Jan 24 15:20:00 +0000 2018	|	Sherrod Brown	|	43910797	|	956184818961829890	|	null	|	Two words: slam dunk. @KingJames - as always, you make Ohio very proud. https://t.co/EQHizgWbGF	|	$#%
2713	|	Wed Jan 24 15:21:05 +0000 2018	|	Johnny Isakson	|	78403308	|	956185092925394944	|	null	|	Our GA music industry is legendary, and our talent pool seems to be growing every day. The 'Music Modernization Act… https://t.co/1ZgVMU5T0F	|	$#%
2714	|	Wed Jan 24 15:21:48 +0000 2018	|	Amy Klobuchar	|	33537967	|	956185272991014912	|	null	|	To @SenDuckworth: twitter excited you’re 1st in history to have baby as Senator! Top replies? 1)surprise that it’s… https://t.co/ZatD9vfkVH	|	$#%
2715	|	Wed Jan 24 15:28:06 +0000 2018	|	Leader McConnell	|	1249982359	|	956186856911261696	|	null	|	The #Senate took another important step in confirming @POTUS' qualified nominees. In strong bipartisan fashion, we… https://t.co/2k9t6dwL1X	|	$#%
2716	|	Wed Jan 24 15:29:25 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	956187187716022272	|	null	|	I'm thrilled to hear that @SenDuckworth is expecting her second child. Her ability to meet the demands of work and… https://t.co/swbcsLcwUT	|	$#%
2717	|	Wed Jan 24 15:35:25 +0000 2018	|	Senator Todd Young	|	234128524	|	956188700257476608	|	null	|	This week, members of my staff will be holding mobile office hours in Hancock, Henry, Marion, Shelby, Pike and Verm… https://t.co/rjJ4xxI2Qa	|	$#%
2718	|	Wed Jan 24 15:36:42 +0000 2018	|	Tim Scott	|	217543151	|	956189019758628864	|	null	|	#InvestingInOpportunityAct #IIOA #TaxReform https://t.co/w65ROqRgnk	|	$#%
2719	|	Wed Jan 24 15:37:19 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	956189176382271490	|	null	|	GREAT NEWS FOR NE: @KawasakiUSA’s Lincoln plant is set to earn a $3.7 billion contract to build @NYCTSubway cars!… https://t.co/fgZASK6qsf	|	$#%
2720	|	Wed Jan 24 15:39:43 +0000 2018	|	Senator Patty Murray	|	293131808	|	956189780483674112	|	null	|	I'm heading to the Senate Floor to urge my colleagues to join me in opposing Alex Azar’s nomination as Secretary of… https://t.co/UoIccBVQ2h	|	$#%
2721	|	Wed Jan 24 15:39:52 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	956189820367376385	|	null	|	About to go live with Rick Rydell on @650keni to talk about some of the major progress we've recently made for Alas… https://t.co/93bEM7P26O	|	$#%
2722	|	Wed Jan 24 15:40:29 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	956189972415090688	|	null	|	Such a loss for Oregon and the entire literary community. Ursula was a trailblazer, writing strong female character… https://t.co/p1STweBoEO	|	$#%
2723	|	Wed Jan 24 15:40:23 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	956189948759232512	|	null	|	I along with Senators @OrrinHatch, @SenWhitehouse, @SenatorDurbin, @SenBobCorker, @ChrisCoons, @SenatorIsakson and… https://t.co/REfL2rbM5A	|	$#%
2724	|	Wed Jan 24 15:40:45 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	956190038957723648	|	76649729	|	The Music Modernization Act addresses two of the greatest challenges facing songwriters: One is that the arrival of… https://t.co/ngczzTAwDu	|	$#%
2725	|	Wed Jan 24 15:40:39 +0000 2018	|	Leader McConnell	|	1249982359	|	956190015461232640	|	null	|	Yesterday alone, 3 of the nation’s largest companies (@verizon, @WaltDisneyCo, @jpmorgan) announced major new inves… https://t.co/pM1vzUMGYw	|	$#%
2726	|	Wed Jan 24 15:41:23 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	956190201545621505	|	76649729	|	and two, when they are paid, they aren’t paid a fair market value for their songs.	|	$#%
2727	|	Wed Jan 24 15:41:52 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	956190320403861504	|	76649729	|	It is also the first major bill that has the support of music creators, publishers and digital music companies. Wit… https://t.co/Tb2xAWGwlB	|	$#%
2728	|	Wed Jan 24 15:43:35 +0000 2018	|	Ted Cruz	|	23022687	|	956190753742573568	|	null	|	Join the fight: https://t.co/Y1oQaJQ4kj #TXSen #CruzCrew https://t.co/l8FCqiokz0	|	$#%
2729	|	Wed Jan 24 15:43:59 +0000 2018	|	Lindsey Graham	|	432895323	|	956190855584415745	|	null	|	My interview with @WLTX
 @JRBerryWLTX on border security, rebuilding our military, and more .  

WATCH: https://t.co/xvVi7Z5JA6	|	$#%
2730	|	Wed Jan 24 15:44:46 +0000 2018	|	Johnny Isakson	|	78403308	|	956191050808340481	|	null	|	Very glad to support a federal distance learning and telemedicine grant that will allow @AUG_Health,… https://t.co/Km0s3DeVpI	|	$#%
2731	|	Wed Jan 24 15:44:40 +0000 2018	|	Elizabeth Warren	|	970207298	|	956191024430419969	|	null	|	We need a Fed Chair who will stand up to Wall Street and fight for working families. We need someone who believes i… https://t.co/wI4T79JB31	|	$#%
2732	|	Wed Jan 24 15:46:21 +0000 2018	|	Senator Bob Menendez	|	18695134	|	956191451490275328	|	null	|	The Trump Administration's health care record is atrocious, and his Health Secretary nominee will make it worse. He… https://t.co/ED38pecN9c	|	$#%
2733	|	Wed Jan 24 15:50:21 +0000 2018	|	Chuck Schumer	|	17494010	|	956192458102239238	|	null	|	The clock is ticking for #Dreamers. If we don’t solve this problem in 15 days, the Republicans are going to have to… https://t.co/3PsWXseSXs	|	$#%
2734	|	Wed Jan 24 15:51:36 +0000 2018	|	Chuck Schumer	|	17494010	|	956192772142354434	|	null	|	Every Democrat – all forty nine of us @SenateDems – supports DACA. Many of my Republican colleagues do as well. We… https://t.co/ywbTgkWpw3	|	$#%
2735	|	Wed Jan 24 15:54:33 +0000 2018	|	Rob Portman	|	18915145	|	956193513078738944	|	null	|	Thank you for all you do to honor #Ohio’s Fallen Heroes. #NeverForgotten https://t.co/ODP3JBQ3Tj	|	$#%
2736	|	Wed Jan 24 15:56:21 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	956193966046793728	|	null	|	We must all hold the president and Republicans in Congress to their promises on Dreamers. Hundreds of thousands of… https://t.co/0V8zSvuypf	|	$#%
2737	|	Wed Jan 24 15:57:53 +0000 2018	|	Dean Heller	|	266133081	|	956194352489009153	|	null	|	“.@Starbucks said Wednesday that the changes affect about 150,000 full-time, part-time, hourly and salaried employe… https://t.co/sp7Qqh0xxB	|	$#%
2738	|	Wed Jan 24 15:58:40 +0000 2018	|	Bill Cassidy	|	55677432	|	956194548098764805	|	null	|	This @theadvocatebr editorial is worth reading https://t.co/J6qWzh9yrY	|	$#%
2739	|	Wed Jan 24 16:00:37 +0000 2018	|	Senator Bob Menendez	|	18695134	|	956195041030103045	|	null	|	I have no reason to believe Alex Azar will do anything other than advance the Trump Administration’s mission to tak… https://t.co/cKmPxVnvqS	|	$#%
2740	|	Wed Jan 24 16:02:45 +0000 2018	|	Chuck Schumer	|	17494010	|	956195578672709632	|	17494010	|	To say allowing Dreamers to become Americans is "amnesty" is nasty; protecting Dreamers is our moral obligation. Th… https://t.co/EmdaJPSYLL	|	$#%
2741	|	Wed Jan 24 16:02:45 +0000 2018	|	Chuck Schumer	|	17494010	|	956195575766102017	|	null	|	#Dreamers have been trying so hard to become Americans. They came across the border when they were little, now they… https://t.co/ExqRgyccMR	|	$#%
2742	|	Wed Jan 24 16:03:09 +0000 2018	|	Senator Bob Menendez	|	18695134	|	956195675892518914	|	18695134	|	My friend Senator Patty Murray is speaking on Azar now, and then I will be speaking. Just keep checking the Facebook page until it goes live	|	$#%
2743	|	Wed Jan 24 16:03:40 +0000 2018	|	Leader McConnell	|	1249982359	|	956195806520008704	|	null	|	So far, "Armageddon" is looking pretty good. https://t.co/64raZujcnB	|	$#%
2744	|	Wed Jan 24 16:03:56 +0000 2018	|	Senator Patty Murray	|	293131808	|	956195874270572546	|	293131808	|	After Secretary Price resigned in scandal, I hoped President Trump would learn his lesson and nominate someone who… https://t.co/rMu9OMqNvX	|	$#%
2745	|	Wed Jan 24 16:04:17 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	956195964938870785	|	null	|	America has always been about freedom, fairness and opportunity for all. That should be our message to the rest of… https://t.co/fcB6iH0o2P	|	$#%
2746	|	Wed Jan 24 16:04:36 +0000 2018	|	Ron Wyden	|	250188760	|	956196044525617153	|	null	|	Glad to know our athletes will be heading to the Winter Olympics wearing the best from Eastern Oregon: https://t.co/kDr5GveaNL	|	$#%
2747	|	Wed Jan 24 16:09:24 +0000 2018	|	Senator Patty Murray	|	293131808	|	956197249733808129	|	293131808	|	We need someone who will fight to lower drug prices, however Azar has a long history of personally working to raise… https://t.co/lxTeqTa2D7	|	$#%
2748	|	Wed Jan 24 16:09:22 +0000 2018	|	Chuck Schumer	|	17494010	|	956197240900603904	|	null	|	The GOP promised their massive corporate tax cut in the #GOPTaxScam would unleash unprecedented economic growth, ra… https://t.co/9OQ0f84KRX	|	$#%
2749	|	Wed Jan 24 16:10:11 +0000 2018	|	Senator Bob Menendez	|	18695134	|	956197446065049600	|	null	|	I'm on the floor opposing HHS nominee Azar because he and the Trump Admin have no plan to help Americans without co… https://t.co/FUKzrnmm6o	|	$#%
2750	|	Wed Jan 24 16:11:12 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	956197704597688321	|	null	|	TUNE IN Now — I’m planning to speak on the Senate floor with @senorrinhatch about our new bill to help ensure songw… https://t.co/jhdSQslnCN	|	$#%
2751	|	Wed Jan 24 16:11:54 +0000 2018	|	Richard Burr	|	21157904	|	956197878078242816	|	null	|	I'm proud to support #SchoolChoiceWeek so parents and students can choose which school is best for them, and I look… https://t.co/G6QFPx6Ndo	|	$#%
2752	|	Wed Jan 24 16:12:12 +0000 2018	|	Senator Todd Young	|	234128524	|	956197954657931274	|	null	|	Excellent conversation w/ newly confirmed @federalreserve Chairman Jerome Powell regarding tax policy &amp; additional… https://t.co/X0RdDcnr4w	|	$#%
2753	|	Wed Jan 24 16:13:41 +0000 2018	|	Chuck Schumer	|	17494010	|	956198328781475842	|	null	|	After #GOPTaxScam, @KCCorp plans to cut up to 5,500 jobs &amp; close or sell about 10 plants: https://t.co/adFF6p6GlO	|	$#%
2754	|	Wed Jan 24 16:14:10 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	956198450302996481	|	null	|	Trump gets big fat environmental "F" from @LCVoters for whole list of big favors to big donor polluters. https://t.co/zRzR2BGQDQ	|	$#%
2755	|	Wed Jan 24 16:16:24 +0000 2018	|	Chuck Schumer	|	17494010	|	956199010288783361	|	null	|	After #GOPTaxScam, @Macys's announced that it would be cutting 5,000 jobs: https://t.co/zEmTeuFtV0	|	$#%
2756	|	Wed Jan 24 16:16:47 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	956199109437870080	|	null	|	The court-packing continues. Under Obama, Dems respected blue slips and GOP Senators blocked 18 nominees, even some… https://t.co/qmAMR3VKYF	|	$#%
2757	|	Wed Jan 24 16:17:48 +0000 2018	|	Ed Markey	|	21406834	|	956199366343168000	|	null	|	The @FCC’s repeal of #NetNeutrality will make it harder for entrepreneurs to make important innovations like Chicke… https://t.co/0gehgDDFi9	|	$#%
2758	|	Wed Jan 24 16:19:39 +0000 2018	|	Johnny Isakson	|	78403308	|	956199829109026816	|	null	|	Helpful meeting today with several District Attorneys from across Georgia this week for the @ndaajustice’s 2018 NDA… https://t.co/VeuABOWA6N	|	$#%
2759	|	Wed Jan 24 16:20:53 +0000 2018	|	Ed Markey	|	21406834	|	956200139475116032	|	null	|	The @FCC’s repeal of #NetNeutrality will make it harder for entrepreneurs to make important innovations like… https://t.co/XnPDxXF4dL	|	$#%
2760	|	Wed Jan 24 16:21:06 +0000 2018	|	Chuck Schumer	|	17494010	|	956200194030350336	|	null	|	.@ATT said if #GOPTaxScam passed they'd create jobs. Well it did. But they didn't: https://t.co/w0kxkpzsRn	|	$#%
2761	|	Wed Jan 24 16:26:01 +0000 2018	|	Ron Wyden	|	250188760	|	956201432675508225	|	null	|	So thrilled for you and your flock, @SenDuckworth! https://t.co/xAQS6ky2nz	|	$#%
2762	|	Wed Jan 24 16:26:36 +0000 2018	|	Chuck Schumer	|	17494010	|	956201578448306176	|	null	|	.@Carrier continues to bleed jobs. They really are a metaphor. Contrary to what the #GOPTaxScam promised, the condi… https://t.co/dYyokVV1zJ	|	$#%
2763	|	Wed Jan 24 16:27:31 +0000 2018	|	Brian Schatz	|	47747074	|	956201810729013248	|	null	|	The anti-democracy Hastert Rule, named after Dennis Hastert, means that even if a majority of the House would vote… https://t.co/SvkYwBSSHP	|	$#%
2764	|	Wed Jan 24 16:28:31 +0000 2018	|	Senator Tom Carper	|	249787913	|	956202059975548928	|	null	|	For years, residents of South Shore Marina in Bethany were denied access to thousands of dollars in flood insurance… https://t.co/K5XHbmHWXB	|	$#%
2765	|	Wed Jan 24 16:30:30 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	956202559529738240	|	null	|	Michigan has the workforce, the partnerships and innovative spirit to be the national and global leader in autonomo… https://t.co/isqwP0pEOj	|	$#%
2766	|	Wed Jan 24 16:30:57 +0000 2018	|	Senator Ben Cardin	|	109071031	|	956202673895870465	|	null	|	Gun violence is never more appalling than when it reaches our children. This is unacceptable. I grieve with all of… https://t.co/4eQWjh4A8j	|	$#%
2767	|	Wed Jan 24 16:31:38 +0000 2018	|	Marco Rubio	|	15745368	|	956202845677682688	|	null	|	Front page of the @orlandosentinel this morning reporting @disney giving $1,000 bonus to over 125,000 workers.… https://t.co/pPnoOZlWvO	|	$#%
2768	|	Wed Jan 24 16:32:53 +0000 2018	|	Senator Dick Durbin	|	247334603	|	956203162058264576	|	null	|	If you watch one thing today, watch the below stories from five Dreamers. This is what’s at stake, and I won’t stop… https://t.co/lYVIw7XU1Z	|	$#%
2769	|	Wed Jan 24 16:33:18 +0000 2018	|	John McCain	|	19394188	|	956203266261569536	|	null	|	Congratulations to @SenDuckworth - an American hero! https://t.co/EVDjD8d0sN	|	$#%
2770	|	Wed Jan 24 16:35:35 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	956203841967534081	|	null	|	More good news for American workers! After #TaxReform @Starbucks will invest $250 MILLION to:
✅ Raise worker’s wage… https://t.co/RbrMqiwgDU	|	$#%
2771	|	Wed Jan 24 16:37:06 +0000 2018	|	Senator Bob Corker	|	73303753	|	956204223624032261	|	null	|	Today we introduced the Music Modernization Act to help improve the music marketplace so that it works not only for… https://t.co/SmAFWUJrkM	|	$#%
2772	|	Wed Jan 24 16:37:18 +0000 2018	|	Senator Patty Murray	|	293131808	|	956204271715962881	|	null	|	My thoughts are with the family of Longview’s Naomi P. Fraley who inspired the iconic “Rosie the Riverter” poster—o… https://t.co/VvAYNtJH2s	|	$#%
